id,text,foot_notes
220,"Mankind was a single community, then God sent prophets to bring good news and warning, and with them He sent the Scripture with the Truth, to judge between people in their disagreements. It was only those to whom it was given who disagreed about it after clear signs had come to them, because of rivalry between them. So by His leave God guided the believers to the truth they had differed about: God guides whoever He will to a straight path.",
221,"Do you suppose that you will enter the Garden without first having suffered like those before you? They were afflicted by misfortune and hardship, and they were so shaken that even [their] messenger and the believers with him cried, ‘When will God’s help arrive?’ Truly, God’s help is near.",
222,"They ask you [Prophet] what they should give. Say, ‘Whatever you give should be for parents, close relatives, orphans, the needy, and travellers. God is well aware of whatever good you do.",
223,"Fighting is ordained for you, though you dislike it. You may dislike something although it is good for you, or like something although it is bad for you: God knows and you do not.’",
224,"They ask you [Prophet] about fighting in the prohibited month. Say, ‘Fighting in that month is a great offence, but to bar others from God’s path, to disbelieve in Him, prevent access to the Sacred Mosque, and expel its people, are still greater offences in God’s eyes: persecution is worse than killing.’ They will not stop fighting you [believers] until they make you revoke your faith, if they can. If any of you revoke your faith and die as disbelievers, your deeds will come to nothing in this world and the Hereafter, and you will be inhabitants of the Fire, there to remain.",
225,"But those who have believed, migrated, and striven for God’s cause, it is they who can look forward to God’s mercy: God is most forgiving and merciful.",
226,"They ask you [Prophet] about intoxicants and gambling: say, ‘There is great sin in both, and some benefit for people: the sin is greater than the benefit.’ They ask you what they should give: say, ‘Give what you can spare.’ In this way, God makes His messages clear to you, so that you may reflect",
227,"on this world and the next. They ask you about [the property of] orphans: say, ‘It is good to set things right for them. If you combine their affairs with yours, remember they are your brothers and sisters: God knows those who spoil things and those who improve them. Had He so willed, He could have made you vulnerable too: He is almighty and wise.’",
228,"Do not marry idolatresses until they believe: a believing slave woman is certainly better than an idolatress, even though she may please you. And do not give your women in marriage to idolaters until they believe: a believing slave is certainly better than an idolater, even though he may please you. Such people call [you] to the Fire, while God calls [you] to the Garden and forgiveness by His leave. He makes His messages clear to people, so that they may bear them in mind.",
229,"They ask you [Prophet] about menstruation. Say, ‘Menstruation is a painful condition, so keep away from women during it. Do not approach them until they are cleansed; when they are cleansed, you may approach them as God has ordained. God loves those who turn to Him, and He loves those who keep themselves clean.",
