id,text,foot_notes
3776,Біз олар үшін Өз қолдарымызбен жасағаннан шаруа малдарын жаратып бергенімізді көрмей ме?Әрі олар оған иелік етеді.,
3777,"Сондай-ақ Біз оны  / малдарды /  оларға бағынышты етіп бердік. Олар оның кейбірін мінеді, ал кейбірін жеп, азық етеді,",
3778,және олар үшін бұларда пайдалар және ішетін нәрсе  / сүт /  бар. Олар шүкір етпей ме  / Раббысының берген игіліктеріне алғыс білдірмей ме / ?,
3779,Ал олар өздеріне көмектесетін шығар деп Аллаһтан өзгелерді құдайлар етіп алды.,
3780,Өздері олар  / жасанды құдайлары /  үшін дайын тұрған әскер болса да олар бұларға көмектесуге шамасыз.,
3781,"/ Ей, Мұхаммед! /  Олардың сөздері сені қайғыға салмасын. Біз олардың жасыратындары мен жария етіп жатқандарын білеміз.",
3782,"Адам баласы, Біз өзін бір тамшыдан  / ұрық суынан /  жаратқанымызды көрмеді ме? Міне, енді ол ашықтан-ашық тартысушы.",
3783,"Әрі ол өзінің жаратылысын  / қалай жаратылғанын /  ұмытып, Бізге мысал келтірді. Ол: «Шіріген сүйектерді кім тірілтеді?» - деді.",
3784,"/ Ей, Мұхаммед!! Айт: «Оны сондай, алғашқы рет жоқтан бар еткен тірілтеді. Ол әрбір жаратылғанды жақсы Білуші»,  -деп.",
3785,"Ол сендерге жасыл ағаштан от пайда етті, сендер одан от жағасыңдар.",
3786,"Аспандарды және жерді жаратушы, олар  / адамдар /  секілдіні жарата алмай ма? Әрине,  / жарата алады / , өйткені Ол барлық нәрсені Жаратушы,  бәрін Білуші.",
3787,"Ол бір нәрсенің болуын қаласа, Оның әмірі бар болғаны: «Бол!» - деу ғана. Сонда ол болады.",
